episode,throughput_mbps,rtt_ms,jitter_ms,loss_pct,weighted_reward,throughput_mbps_rolling_mean,rtt_ms_rolling_mean,jitter_ms_rolling_mean,loss_pct_rolling_mean,weighted_reward_rolling_mean,reward_rolling_mean
27,65.23333333333333,26.207166666666666,0.3253333333333333,0.12666666666666668,-0.12,63.54,24.805641666666666,0.3110333333333334,0.11465,-0.11425,-0.11425
28,65.73333333333333,24.566333333333333,0.3156666666666667,0.10733333333333334,-0.11633333333333333,63.55666666666667,24.758533333333332,0.3105666666666667,0.11256666666666666,-0.11426666666666667,-0.11426666666666667
29,64.36666666666667,25.958333333333332,0.3233333333333333,0.067,-0.12366666666666666,63.53666666666667,24.779149999999998,0.31045,0.11368333333333333,-0.11443333333333332,-0.11443333333333332
30,64.56666666666666,23.959666666666664,0.32033333333333336,0.065,-0.10633333333333334,63.47166666666667,24.687825,0.31051666666666666,0.10915000000000001,-0.11365,-0.11365
31,64.43333333333334,24.93466666666667,0.326,0.19333333333333333,-0.119,63.40833333333334,24.702966666666665,0.3107,0.11198333333333335,-0.11410000000000001,-0.11410000000000001
32,65.56666666666666,23.195166666666665,0.318,0.12266666666666666,-0.10133333333333333,64.985,24.586666666666666,0.31695,0.10611666666666666,-0.11155,-0.11155
33,64.73333333333333,26.026666666666667,0.32,0.06333333333333334,-0.11566666666666665,65.00666666666667,24.608216666666667,0.31695,0.10585,-0.11143333333333334,-0.11143333333333334
34,65.36666666666667,22.693833333333334,0.3056666666666667,0.10733333333333334,-0.09633333333333333,65.05166666666666,24.519008333333332,0.31598333333333334,0.10813333333333335,-0.11098333333333332,-0.11098333333333332
35,65.13333333333334,24.285666666666668,0.3176666666666667,0.12333333333333334,-0.11766666666666666,65.07166666666667,24.4908,0.31545,0.10945,-0.11146666666666667,-0.11146666666666667
36,65.26666666666667,25.084,0.3253333333333333,0.12233333333333334,-0.12033333333333333,65.09166666666667,24.595883333333333,0.31551666666666667,0.10928333333333336,-0.11216666666666666,-0.11216666666666666
37,64.2,24.769166666666667,0.212,0.04033333333333333,-0.111,65.0,24.643166666666666,0.31573333333333337,0.1085,-0.11251666666666667,-0.11251666666666667
38,65.66666666666667,24.966333333333335,0.3156666666666667,0.11633333333333333,-0.11566666666666665,65.04166666666666,24.722875,0.31521666666666665,0.10836666666666665,-0.11305000000000001,-0.11305000000000001
39,64.63333333333333,24.9465,0.3156666666666667,0.06066666666666667,-0.10933333333333334,65.04166666666667,24.7071,0.31470000000000004,0.10541666666666667,-0.11259999999999999,-0.11259999999999999
40,64.7,23.84566666666667,0.3253333333333333,0.12633333333333333,-0.10566666666666667,65.02166666666668,24.731308333333335,0.31495,0.10748333333333333,-0.11288333333333331,-0.11288333333333331
41,64.60000000000001,24.380166666666668,0.329,0.11433333333333334,-0.10633333333333334,64.97166666666666,24.698458333333335,0.3156666666666667,0.11016666666666666,-0.11291666666666667,-0.11291666666666667
42,64.96666666666667,24.790499999999998,0.32466666666666666,0.078,-0.11266666666666668,64.95666666666668,24.67819166666667,0.3157,0.10523333333333333,-0.11243333333333334,-0.11243333333333334
43,65.26666666666667,23.995666666666665,0.321,0.11866666666666666,-0.11,64.99333333333334,24.595466666666667,0.3156333333333333,0.10341666666666667,-0.11193333333333333,-0.11193333333333333
44,65.96666666666667,24.1375,0.319,0.11666666666666665,-0.10733333333333334,65.01666666666668,24.539499999999997,0.3155833333333333,0.10563333333333333,-0.1115,-0.1115
45,65.86666666666666,24.215833333333336,0.311,0.07333333333333333,-0.10966666666666668,65.10333333333332,24.5367,0.31465,0.10245,-0.11140000000000001,-0.11140000000000001
46,65.76666666666667,26.175333333333338,0.319,0.07866666666666666,-0.121,65.10166666666666,24.656708333333334,0.31448333333333334,0.10108333333333333,-0.11226666666666667,-0.11226666666666667
47,65.03333333333333,22.62566666666667,0.3196666666666667,0.12666666666666668,-0.09999999999999999,65.09166666666667,24.477633333333333,0.31420000000000003,0.10108333333333333,-0.11126666666666667,-0.11126666666666667
48,66.16666666666667,22.469333333333335,0.306,0.085,-0.10033333333333334,65.11333333333333,24.372783333333334,0.31371666666666664,0.09996666666666668,-0.11046666666666667,-0.11046666666666667
49,65.96666666666667,24.979666666666663,0.3133333333333333,0.12333333333333334,-0.11766666666666666,65.19333333333334,24.32385,0.31321666666666664,0.10278333333333334,-0.11016666666666668,-0.11016666666666668
50,64.96666666666665,23.126500000000004,0.32033333333333336,0.07966666666666666,-0.10266666666666667,65.21333333333334,24.28219166666667,0.31321666666666664,0.10351666666666666,-0.10998333333333332,-0.10998333333333332
51,64.60000000000001,24.822,0.32466666666666666,0.12366666666666666,-0.11566666666666668,65.22166666666666,24.276558333333334,0.31315000000000004,0.10003333333333334,-0.10981666666666667,-0.10981666666666667
52,66.03333333333335,25.89616666666667,0.3113333333333333,0.15333333333333332,-0.11833333333333333,65.245,24.411608333333334,0.31281666666666663,0.10156666666666667,-0.11066666666666666,-0.11066666666666666
53,65.8,23.907333333333337,0.3033333333333333,0.056666666666666664,-0.10366666666666667,65.29833333333335,24.305641666666666,0.31198333333333333,0.10123333333333333,-0.11006666666666667,-0.11006666666666667
54,64.8,24.74116666666667,0.3156666666666667,0.07833333333333332,-0.11366666666666665,65.27000000000001,24.408008333333335,0.31248333333333334,0.09978333333333333,-0.11093333333333333,-0.11093333333333333
55,64.56666666666666,24.381,0.32033333333333336,0.13,-0.11666666666666665,65.24166666666667,24.412775,0.31261666666666665,0.10011666666666667,-0.11088333333333333,-0.11088333333333333
56,65.5,23.600166666666667,0.3213333333333333,0.15333333333333335,-0.111,65.25333333333333,24.338583333333336,0.3124166666666667,0.10166666666666666,-0.11041666666666668,-0.11041666666666668
57,65.2,23.330166666666667,0.321,0.17666666666666667,-0.11666666666666665,65.30333333333334,24.266633333333335,0.31786666666666663,0.10848333333333333,-0.11069999999999999,-0.11069999999999999
58,65.8,23.160666666666668,0.3156666666666667,0.11399999999999999,-0.10033333333333333,65.31,24.176350000000003,0.3178666666666667,0.10836666666666665,-0.10993333333333333,-0.10993333333333333
59,64.93333333333334,26.039,0.3196666666666667,0.132,-0.13166666666666668,65.325,24.230975,0.31806666666666666,0.11193333333333333,-0.11105000000000001,-0.11105000000000001
60,65.23333333333333,25.4165,0.326,0.13266666666666668,-0.11466666666666665,65.35166666666667,24.30951666666667,0.3181,0.11225,-0.1115,-0.1115
61,64.43333333333334,24.227833333333333,0.32833333333333337,0.12566666666666668,-0.11033333333333334,65.34333333333333,24.3019,0.3180666666666666,0.11281666666666665,-0.1117,-0.1117
62,64.53333333333333,26.382166666666667,0.3376666666666666,0.11166666666666668,-0.11566666666666665,65.32166666666667,24.381483333333332,0.31871666666666665,0.1145,-0.11184999999999998,-0.11184999999999998
63,64.53333333333335,24.113333333333333,0.3156666666666667,0.059666666666666666,-0.109,65.285,24.38736666666667,0.31845,0.11155000000000001,-0.11179999999999998,-0.11179999999999998
64,65.7,24.348,0.31466666666666665,0.12666666666666668,-0.11099999999999999,65.27166666666668,24.39789166666667,0.3182333333333333,0.11205000000000001,-0.11198333333333332,-0.11198333333333332
65,64.73333333333333,24.13716666666667,0.31633333333333336,0.10366666666666668,-0.10766666666666665,65.215,24.393958333333334,0.3185,0.11356666666666668,-0.11188333333333333,-0.11188333333333333
66,64.7,25.48133333333333,0.32,0.14333333333333334,-0.12266666666666666,65.16166666666666,24.359258333333333,0.31855,0.11679999999999999,-0.11196666666666666,-0.11196666666666666
67,65.13333333333333,25.429333333333332,0.3216666666666667,0.16,-0.12566666666666668,65.16666666666667,24.499441666666666,0.31865,0.11846666666666668,-0.11324999999999999,-0.11324999999999999
68,64.76666666666667,25.775666666666666,0.3273333333333333,0.11033333333333332,-0.11866666666666666,65.09666666666666,24.66475833333333,0.3197166666666667,0.11973333333333333,-0.11416666666666667,-0.11416666666666667
69,65.33333333333333,25.778166666666667,0.32466666666666666,0.138,-0.125,65.065,24.70468333333333,0.32028333333333336,0.12046666666666668,-0.11453333333333333,-0.11453333333333333
70,64.83333333333333,23.2735,0.31466666666666665,0.10666666666666667,-0.10133333333333333,65.05833333333332,24.71203333333333,0.31999999999999995,0.12181666666666666,-0.11446666666666667,-0.11446666666666667
71,64.86666666666666,25.468500000000002,0.32633333333333336,0.068,-0.11366666666666665,65.07166666666667,24.74435833333333,0.32008333333333333,0.11903333333333335,-0.11436666666666666,-0.11436666666666666
72,65.23333333333333,24.0795,0.319,0.13033333333333333,-0.11133333333333334,65.03166666666667,24.653525,0.3204666666666667,0.11788333333333331,-0.11401666666666668,-0.11401666666666668
73,65.16666666666667,23.2995,0.321,0.05366666666666667,-0.10099999999999999,65.00000000000001,24.623133333333335,0.32135,0.11773333333333333,-0.11388333333333334,-0.11388333333333334
74,64.53333333333335,24.234333333333336,0.3273333333333333,0.09500000000000001,-0.108,64.98666666666666,24.597791666666666,0.3219333333333333,0.11856666666666667,-0.11359999999999999,-0.11359999999999999
75,65.43333333333334,25.229,0.32033333333333336,0.08566666666666667,-0.11866666666666666,65.03,24.640191666666666,0.3219333333333333,0.11635000000000002,-0.1137,-0.1137
76,66.10000000000001,25.53616666666667,0.31266666666666665,0.08466666666666667,-0.11966666666666666,65.06,24.73699166666667,0.3215,0.11291666666666669,-0.11413333333333331,-0.11413333333333331
77,65.7,24.136833333333332,0.31466666666666665,0.09699999999999999,-0.107,65.08500000000001,24.777324999999998,0.3211833333333333,0.10893333333333335,-0.11365,-0.11365
78,64.10000000000001,23.3815,0.3236666666666667,0.07933333333333333,-0.10466666666666667,65.0,24.78836666666667,0.32158333333333333,0.1072,-0.11386666666666667,-0.11386666666666667
79,64.96666666666667,24.330833333333334,0.3213333333333333,0.10099999999999999,-0.121,65.00166666666667,24.702958333333335,0.32166666666666666,0.10565,-0.11333333333333333,-0.11333333333333333
80,65.86666666666666,23.244,0.31666666666666665,0.12333333333333334,-0.10266666666666667,65.03333333333333,24.59433333333333,0.32120000000000004,0.10518333333333334,-0.11273333333333332,-0.11273333333333332
81,65.7,25.157166666666665,0.3193333333333333,0.08433333333333333,-0.10899999999999999,65.09666666666666,24.6408,0.32075,0.10311666666666668,-0.11266666666666665,-0.11266666666666665
82,64.53333333333333,23.163833333333333,0.3273333333333333,0.11933333333333335,-0.105,65.09666666666666,24.479883333333333,0.3202333333333333,0.1035,-0.11213333333333333,-0.11213333333333333
83,65.2,23.41933333333333,0.3193333333333333,0.082,-0.09966666666666667,65.13,24.445183333333333,0.3204166666666667,0.10461666666666666,-0.11166666666666666,-0.11166666666666666
84,64.56666666666666,23.101333333333333,0.3233333333333333,0.09100000000000001,-0.10099999999999999,65.07333333333334,24.382849999999998,0.32085,0.10283333333333333,-0.11116666666666666,-0.11116666666666666
85,64.63333333333334,24.922833333333333,0.32466666666666666,0.057999999999999996,-0.11566666666666665,65.06833333333334,24.422133333333335,0.3212666666666667,0.10055,-0.11156666666666666,-0.11156666666666666
86,66.63333333333333,26.56833333333333,0.31033333333333335,0.09266666666666667,-0.128,65.165,24.476483333333334,0.3207833333333333,0.09801666666666667,-0.11183333333333334,-0.11183333333333334
87,64.46666666666667,23.638666666666666,0.32066666666666666,0.132,-0.108,65.13166666666666,24.386950000000002,0.32073333333333337,0.09661666666666667,-0.11095,-0.11095
88,65.66666666666667,26.419166666666666,0.3213333333333333,0.16233333333333333,-0.125,65.17666666666666,24.419125,0.3204333333333333,0.09921666666666666,-0.11126666666666665,-0.11126666666666665
89,65.26666666666667,24.97083333333333,0.31433333333333335,0.071,-0.11533333333333333,65.17333333333333,24.378758333333334,0.3199166666666667,0.09586666666666668,-0.11078333333333332,-0.11078333333333332
90,65.8,24.4405,0.31633333333333336,0.14,-0.11233333333333333,65.22166666666666,24.437108333333335,0.32,0.09753333333333333,-0.11133333333333333,-0.11133333333333333
91,66.43333333333334,23.916666666666668,0.307,0.1366666666666667,-0.10533333333333333,65.3,24.359516666666668,0.31903333333333334,0.10096666666666668,-0.11091666666666666,-0.11091666666666666
92,64.7,24.18733333333333,0.32833333333333337,0.10999999999999999,-0.106,65.27333333333334,24.364908333333332,0.3195,0.09995,-0.11064999999999998,-0.11064999999999998
93,65.76666666666667,25.1745,0.3116666666666667,0.08733333333333333,-0.11099999999999999,65.30333333333334,24.458658333333332,0.31903333333333334,0.10163333333333333,-0.11115,-0.11115
94,64.83333333333333,23.883499999999998,0.318,0.144,-0.10933333333333334,65.31833333333333,24.441116666666666,0.31856666666666666,0.10408333333333333,-0.11121666666666667,-0.11121666666666667
95,64.66666666666667,23.675333333333338,0.326,0.12233333333333334,-0.107,65.28,24.363433333333333,0.31885,0.10591666666666666,-0.11063333333333332,-0.11063333333333332
96,65.63333333333333,24.17616666666667,0.3176666666666667,0.09699999999999999,-0.10766666666666667,65.25666666666666,24.29543333333333,0.3191,0.10653333333333333,-0.11003333333333334,-0.11003333333333334
97,64.46666666666667,23.35383333333333,0.31666666666666665,0.07933333333333333,-0.103,65.195,24.256283333333336,0.31920000000000004,0.10565,-0.10983333333333334,-0.10983333333333334
98,64.26666666666667,24.890500000000003,0.323,0.052,-0.11366666666666665,65.20333333333333,24.331733333333332,0.31916666666666665,0.10428333333333333,-0.11028333333333333,-0.11028333333333333
99,65.43333333333334,25.651333333333337,0.32266666666666666,0.09633333333333333,-0.125,65.22666666666666,24.397758333333336,0.3192333333333333,0.10405,-0.11048333333333334,-0.11048333333333334
100,65.43333333333334,26.016833333333334,0.3236666666666667,0.12033333333333333,-0.13299999999999998,65.20500000000001,24.536399999999997,0.31958333333333333,0.10389999999999999,-0.11200000000000002,-0.11200000000000002
101,64.8,25.666833333333333,0.3213333333333333,0.11533333333333333,-0.123,65.16,24.561883333333334,0.3196833333333334,0.10545,-0.1127,-0.1127
102,65.26666666666667,23.457166666666666,0.3156666666666667,0.083,-0.103,65.19666666666667,24.57655,0.3191,0.10363333333333333,-0.1126,-0.1126
103,64.53333333333335,24.391833333333334,0.321,0.09433333333333334,-0.11333333333333334,65.16333333333333,24.625175000000002,0.3191833333333333,0.10425,-0.11328333333333333,-0.11328333333333333
104,65.39999999999999,23.791833333333333,0.31633333333333336,0.13333333333333333,-0.107,65.20500000000001,24.6597,0.31883333333333336,0.10636666666666665,-0.11358333333333333,-0.11358333333333333
105,64.39999999999999,24.421666666666667,0.326,0.1436666666666667,-0.113,65.19333333333334,24.634641666666667,0.3189,0.11065,-0.11344999999999998,-0.11344999999999998
106,65.93333333333334,23.343,0.3156666666666667,0.107,-0.10866666666666668,65.15833333333333,24.473374999999997,0.3191666666666667,0.11136666666666668,-0.11248333333333331,-0.11248333333333331
107,65.39999999999999,24.938666666666666,0.323,0.08133333333333333,-0.11299999999999999,65.20500000000001,24.538375,0.3192833333333333,0.10883333333333334,-0.11273333333333332,-0.11273333333333332
108,65.76666666666667,24.918499999999998,0.313,0.161,-0.11766666666666666,65.21000000000001,24.46334166666667,0.31886666666666674,0.10876666666666668,-0.11236666666666668,-0.11236666666666668
109,64.60000000000001,24.07133333333333,0.3233333333333333,0.11166666666666668,-0.11433333333333333,65.17666666666666,24.418366666666664,0.3193166666666667,0.11079999999999998,-0.11231666666666666,-0.11231666666666666
110,64.73333333333333,23.13366666666667,0.3273333333333333,0.22666666666666668,-0.10933333333333334,65.12333333333333,24.353025,0.31986666666666663,0.11513333333333334,-0.11216666666666666,-0.11216666666666666
111,65.63333333333334,25.467333333333332,0.3233333333333333,0.11333333333333333,-0.122,65.08333333333334,24.430558333333334,0.3206833333333333,0.11396666666666669,-0.11299999999999999,-0.11299999999999999
112,64.73333333333333,24.429999999999996,0.326,0.07666666666666667,-0.11,65.08500000000001,24.44269166666667,0.32056666666666667,0.1123,-0.11320000000000001,-0.11320000000000001
113,64.89999999999999,25.168166666666668,0.324,0.11833333333333333,-0.121,65.04166666666666,24.442375000000002,0.3211833333333333,0.11385,-0.1137,-0.1137
114,64.89999999999999,26.373166666666666,0.32433333333333336,0.071,-0.12433333333333334,65.045,24.566858333333336,0.3215,0.1102,-0.11444999999999998,-0.11444999999999998
115,64.23333333333333,25.248500000000003,0.31633333333333336,0.09633333333333334,-0.11433333333333333,65.02333333333334,24.64551666666667,0.3210166666666666,0.10890000000000002,-0.11481666666666668,-0.11481666666666668
116,64.26666666666667,25.336166666666667,0.32866666666666666,0.16,-0.123,64.95500000000001,24.703516666666665,0.32156666666666667,0.11205000000000001,-0.11558333333333333,-0.11558333333333333
117,65.8,23.182833333333335,0.3153333333333333,0.10566666666666667,-0.10666666666666667,65.02166666666668,24.694966666666666,0.3215,0.11336666666666666,-0.11576666666666666,-0.11576666666666666
118,64.39999999999999,24.425666666666668,0.3253333333333333,0.122,-0.11066666666666665,65.02833333333334,24.671725000000002,0.3216166666666667,0.11686666666666667,-0.11561666666666666,-0.11561666666666666
119,64.83333333333333,24.7435,0.326,0.07633333333333334,-0.11333333333333333,64.99833333333333,24.62633333333333,0.32178333333333337,0.11586666666666667,-0.11503333333333332,-0.11503333333333332
120,64.93333333333334,24.749666666666666,0.3253333333333333,0.10533333333333333,-0.10766666666666667,64.97333333333333,24.562975,0.32186666666666663,0.11511666666666667,-0.11376666666666665,-0.11376666666666665
121,65.53333333333335,26.38383333333333,0.315,0.15,-0.12866666666666668,65.01,24.598824999999998,0.32155,0.11685000000000001,-0.11405000000000001,-0.11405000000000001
122,65.36666666666666,24.3365,0.32033333333333336,0.09266666666666667,-0.109,65.015,24.642791666666668,0.32178333333333337,0.11733333333333333,-0.11435,-0.11435
123,65.86666666666666,23.59783333333333,0.313,0.204,-0.108,65.08166666666668,24.603091666666664,0.3213833333333333,0.12281666666666669,-0.11408333333333334,-0.11408333333333334
124,64.39999999999999,22.73266666666667,0.32666666666666666,0.107,-0.09866666666666667,65.03166666666667,24.55013333333333,0.32189999999999996,0.12150000000000001,-0.11366666666666667,-0.11366666666666667
125,65.43333333333334,24.040499999999998,0.313,0.06166666666666667,-0.09999999999999999,65.08333333333334,24.531074999999998,0.32125,0.11739999999999999,-0.11301666666666668,-0.11301666666666668
126,64.83333333333333,23.938833333333335,0.32066666666666666,0.17,-0.10566666666666667,65.02833333333334,24.560866666666666,0.3215,0.12055,-0.11286666666666667,-0.11286666666666667
127,64.86666666666666,23.53633333333333,0.326,0.102,-0.10099999999999999,65.00166666666667,24.49075,0.32165,0.12158333333333333,-0.11226666666666667,-0.11226666666666667
128,33.46666666666667,24.861166666666666,0.19833333333333333,0.2303333333333333,-0.153,63.38666666666667,24.487883333333336,0.3159166666666666,0.12505,-0.11403333333333332,-0.11403333333333332
129,65.43333333333334,24.012833333333333,0.317,0.06566666666666666,-0.10466666666666667,63.42833333333333,24.484958333333335,0.3156,0.12275,-0.11355,-0.11355
130,65.7,23.7615,0.30866666666666664,0.14866666666666667,-0.10933333333333334,63.47666666666667,24.51635,0.31466666666666665,0.11884999999999998,-0.11355,-0.11355
131,64.5,25.204166666666666,0.322,0.103,-0.115,63.419999999999995,24.503191666666666,0.3146,0.11833333333333333,-0.11320000000000001,-0.11320000000000001
132,65.5,23.736500000000003,0.322,0.09433333333333334,-0.10366666666666667,63.45833333333333,24.468516666666666,0.31439999999999996,0.11921666666666667,-0.11288333333333331,-0.11288333333333331
133,65.26666666666667,25.718333333333334,0.3093333333333333,0.06366666666666666,-0.12166666666666666,63.47666666666667,24.496025,0.31366666666666665,0.11648333333333334,-0.11291666666666667,-0.11291666666666667
134,65.39999999999999,23.95,0.31866666666666665,0.139,-0.10833333333333334,63.501666666666665,24.37486666666667,0.3133833333333333,0.11988333333333331,-0.11211666666666668,-0.11211666666666668
135,65.36666666666666,25.539833333333334,0.3093333333333333,0.14333333333333334,-0.11833333333333333,63.55833333333332,24.389433333333333,0.3130333333333334,0.12223333333333333,-0.11231666666666666,-0.11231666666666666
136,64.96666666666667,25.0575,0.3273333333333333,0.15266666666666667,-0.11466666666666665,63.59333333333333,24.3755,0.31296666666666667,0.12186666666666668,-0.1119,-0.1119
137,65.63333333333334,27.075166666666664,0.3176666666666667,0.11866666666666666,-0.133,63.585,24.570116666666667,0.3130833333333333,0.12251666666666668,-0.11321666666666666,-0.11321666666666666
138,65.96666666666667,24.92683333333333,0.314,0.07866666666666668,-0.11699999999999999,63.66333333333334,24.595175,0.31251666666666666,0.12035,-0.11353333333333333,-0.11353333333333333
139,33.63333333333333,25.565833333333334,0.18833333333333332,0.18666666666666668,-0.157,62.10333333333333,24.63629166666667,0.3056333333333333,0.12586666666666665,-0.11571666666666666,-0.11571666666666666
140,64.43333333333334,26.656166666666667,0.325,0.115,-0.128,62.07833333333333,24.731616666666667,0.3056166666666667,0.12635,-0.11673333333333333,-0.11673333333333333
141,65.13333333333333,24.474333333333334,0.3233333333333333,0.10899999999999999,-0.11233333333333334,62.05833333333332,24.636141666666667,0.3060333333333333,0.1243,-0.11591666666666667,-0.11591666666666667
142,64.53333333333333,24.936666666666667,0.32233333333333336,0.12966666666666668,-0.12033333333333333,62.01666666666667,24.66615,0.3061333333333333,0.12615,-0.11648333333333334,-0.11648333333333334
143,65.23333333333333,24.023,0.32033333333333336,0.13066666666666668,-0.11133333333333334,61.98499999999999,24.687408333333334,0.3065,0.12248333333333332,-0.11664999999999999,-0.11664999999999999
144,34.56666666666666,25.049166666666668,0.18433333333333332,0.19999999999999998,-0.15033333333333335,60.49333333333334,24.803233333333335,0.29938333333333333,0.12713333333333335,-0.11923333333333334,-0.11923333333333334
145,65.16666666666667,24.447333333333333,0.31866666666666665,0.08133333333333333,-0.11466666666666665,60.48,24.823574999999998,0.29966666666666664,0.12811666666666668,-0.11996666666666667,-0.11996666666666667
146,64.16666666666667,25.448666666666668,0.3236666666666667,0.06133333333333333,-0.11699999999999999,60.44666666666667,24.899066666666666,0.2998166666666667,0.12268333333333332,-0.12053333333333334,-0.12053333333333334
147,64.06666666666666,23.5475,0.31833333333333336,0.104,-0.10766666666666667,60.40666666666666,24.899625,0.29943333333333333,0.12278333333333333,-0.12086666666666668,-0.12086666666666668
148,66.3,25.424166666666668,0.30666666666666664,0.13333333333333333,-0.123,62.04833333333333,24.927775,0.30485,0.11793333333333333,-0.11936666666666666,-0.11936666666666666
149,66.2,24.419833333333333,0.30866666666666664,0.16233333333333333,-0.11633333333333333,62.086666666666666,24.948124999999997,0.30443333333333333,0.12276666666666666,-0.11995,-0.11995
150,64.7,23.691999999999997,0.3253333333333333,0.10366666666666667,-0.10333333333333333,62.03666666666667,24.944650000000003,0.30526666666666663,0.12051666666666667,-0.11965,-0.11965
151,64.53333333333333,23.6975,0.32233333333333336,0.10233333333333333,-0.102,62.038333333333334,24.869316666666666,0.30528333333333335,0.12048333333333332,-0.119,-0.119
152,65.43333333333334,24.219666666666665,0.32066666666666666,0.09266666666666667,-0.10966666666666668,62.035000000000004,24.893475000000002,0.3052166666666667,0.1204,-0.1193,-0.1193
